expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
1036,0.00018792197328065807,3.626274481445998e-05,0.0004773273813631536,0.00044106463654869366,0.0048103489258449995,2.3139456788445756e-05,0.0004518745592818618,-0.00027279918364591814,7.441939486874105e-08,0.00047059413228967006,-0.009250640964831683,8.557435826006543e-05,0.000509513452517929
1037,0.0012148594287960668,0.0005025963357489319,0.0020222801643076473,0.0015196838285587155,0.002592831218433724,6.722773727374509e-06,0.0014741499785778656,0.017842790060315066,0.0003183651571363466,0.002506450301783536,-0.034390421288244495,0.0011827010763830748,0.002086240212561541
1038,0.0001371667611894667,5.7963106321630896e-05,0.0005232747066759395,0.0004653116003543086,0.011388752914835067,0.00012970369295528528,0.000406787945576248,0.006405732787353862,4.103341254280135e-05,0.00021832904684893073,-0.0017754473991308595,3.152213466806053e-06,0.0009447071276026398
1039,6.193662646147846e-05,2.556429568926581e-05,0.00035773477018367455,0.00033217047449440873,0.0056116457099672865,3.149056757412172e-05,0.0004311923413411467,0.006192545968826944,3.8347625576085065e-05,0.00018966139895415512,0.002618147038980082,6.854693917590637e-06,0.0004523505702557218
1040,0.006986460817881901,0.0035037289437130545,0.016087277204356914,0.012583548260643859,0.04346840514559183,0.0018895022459011201,0.0064439947522577645,0.07950155166168148,0.006320496716615498,0.028826140311277726,-0.0479706980210052,0.002301187868622545,0.012991696549535248
1041,0.03360630128675979,0.011942187545061341,0.04965237828556172,0.037710190740500374,-0.17858926701792968,0.03189412629400157,0.11676544861216542,-0.002107312474504609,4.44076586536557e-06,0.007569136608899352,0.0626737231646337,0.003927995575317089,0.024622549635620383
1042,0.00015671669399563992,6.013109488038163e-05,0.00026160146365494796,0.00020147036877456634,0.008742987163560118,7.643982454208498e-05,0.00020921622070402268,0.0033954689840267715,1.1529209621552461e-05,0.00010746331481292781,0.009613753194122152,9.242425047750746e-05,0.0004681248554478934
1043,0.0017494431049212,0.000210470277686207,0.0014953425952422734,0.0012848723175560663,0.021482521590994005,0.0004614987339075505,0.0015045583086800152,-0.010180105824327707,0.00010363455459405646,0.0014613311443726351,0.00814110217089301,6.627754455701407e-05,0.0015201383326741702
1044,7.27793796817533e-05,2.2676554831642843e-05,0.0002589003451103726,0.00023622379027872972,-0.0010857935001336442,1.17894752504899e-06,0.00015167015530115346,-0.00483811326231089,2.3407339938663618e-05,0.00025692646086283855,0.006591159005161186,4.3443377031215924e-05,0.00036810441916712566
1045,0.00019745921165459368,5.9490394703468987e-05,0.0009718619086774479,0.000912371513973979,0.011854533836479653,0.00014052997248026333,0.002137186629332599,0.002351859270814655,5.5312420297326526e-06,0.0004085113077119118,-0.0056929754610766355,3.240996960041098e-05,0.0003698877889878327
1046,0.00014473460034691854,6.379415801871513e-05,0.0003769058319567087,0.00031311167393799355,0.006894683155787928,4.753665581880284e-05,0.0004347714840289285,-0.00751344691463453,5.6451884539177044e-05,0.0003839313487097318,-0.009348472265467452,8.73939336981655e-05,0.00031201466313146575
1047,5.5270356038472634e-05,2.3944954059292495e-05,0.00026513094913460655,0.00024118599507531405,0.004057755270553413,1.6465377835284123e-05,0.00025979296635803006,-0.0020120227002027695,4.048235346165718e-06,0.00023978020206860684,-0.007163885049062133,5.132124899642765e-05,0.00029581967897718275
1048,0.0002531626023581923,5.1372704001684255e-05,0.00030209560451236833,0.0002507229005106841,0.00045429876287109817,2.0638736575318006e-07,4.652739432131625e-05,0.0010661233018656453,1.1366188947814493e-06,0.00047835702941589897,0.01236022272227919,0.00015277510574451814,0.0003814023897998897
1049,0.00043343721996558227,0.00014743104668827703,0.0009415344001005485,0.0007941033534122714,0.014013452915421965,0.00019637686261286813,0.0015258990690354413,0.01542940437410408,0.00023806651933944156,0.0002656888613489228,-0.0028017419781713156,7.849758112521421e-06,0.0010330152699172812
1050,0.0007166246517686936,0.0002095077965320602,0.0005624488037311304,0.0003529410071990702,0.015030245053013393,0.0002259082663534917,0.0006450504462720552,-0.01676050737539151,0.0002809146074804758,0.0007422512532296865,0.01103179567260797,0.00012170051576221308,0.00030004471169164937
1051,1.2056264112381143e-05,2.9281570371371877e-06,0.00033620079834343713,0.00033327264130629997,-0.0011587982858575901,1.342813467308801e-06,0.0003761009056327813,-0.0027117390040940453,7.353528426401468e-06,0.00027168292474266664,-0.00029686565605607844,8.812921770129378e-08,0.0003608185646548634
1052,1.698090156765364e-05,8.429769439969684e-06,0.00040226580721177313,0.00039383603777180343,0.0020189732291980814,4.076252900442334e-06,0.0001648199197056277,0.002196697835717803,4.825481381254271e-06,0.0004710494497929263,0.00404815686924126,1.638757403821245e-05,0.0005709280521367655
1053,4.0756857038082295e-05,1.1958923572863434e-05,0.0004290079928984669,0.0004170490693256035,-0.00024171478075729993,5.842603534311763e-08,0.0002557138638031864,-0.005408148584120924,2.9248071108045615e-05,0.00044240827983199615,-0.002563254488959863,6.570273575201568e-06,0.0005889018350602182
1054,0.00023067221819017547,4.7858488277337706e-05,0.0007921583497993989,0.0007442998615220612,-0.010932029997808774,0.00011950927987280924,0.0008258409238124376,0.0030722193511000958,9.43853174129039e-06,0.000740509864841643,-0.0038246115120248053,1.4627653217913483e-05,0.0008101242607441161
1055,0.0006097251768203416,0.00018799930858811228,0.001543184610528307,0.0013551853019401947,-0.00200484589363307,4.019407057409552e-06,0.0005780918308134764,0.0192468336323001,0.0003704406048697928,0.002087150168215257,-0.013767276921640212,0.00018953791383713448,0.001964311832556187
1056,0.003853585643296409,0.0012107181114009065,0.0026359066549898427,0.0014251885435889362,-0.05655458676084422,0.0031984212836898562,0.0059861647856872535,0.011769104927957961,0.00013851183080526575,0.0005481556618117667,-0.017182002785106544,0.0002952212197075976,0.0013733995174705083
1057,0.0014675526087060131,0.0004422803040331121,0.0026548932229020585,0.0022126129188689463,-0.032799690211722354,0.0010758196779845353,0.0055195385161347366,0.015360758483926889,0.00023595290120159707,0.0022878912811273855,0.003881795063270528,1.5068332913203974e-05,0.000157249871444054
1058,0.0006241425367676801,0.00032857708215775866,0.0006660247909259972,0.00033744770876823854,-0.020796554194209185,0.00043249666635247763,0.0009529160704626616,-0.021512110807329142,0.00046277091138657855,0.0008034720763090419,-0.009511239074591664,9.046366873421974e-05,0.00024168622600628797
1059,0.0028550386826812213,0.0005493570587939237,0.002313583867861587,0.0017642268090676634,0.008408534121137514,7.070344606618928e-05,0.0013007713419194156,-0.010390327993150695,0.0001079589158055061,0.0024568089643749458,-0.0383328685922425,0.0014694088145100759,0.003183171297290399
1060,0.00011325673012407833,2.2198315839716543e-05,0.0005374749793943812,0.0005152766635546646,-0.0055265719534206975,3.0542997556448626e-05,0.0006295122474679893,0.0026258987442956947,6.895344215274157e-06,0.0003078500830485664,-0.005399685708201125,2.9156605747426845e-05,0.0006750626076665878
1061,0.0020952186723468547,0.0006995201499735796,0.001872398994148372,0.0011728788441747926,-0.0303073799307078,0.0009185372782644086,0.0018043450697704522,0.017900557249616027,0.0003204299498469343,0.0007072569782923255,-0.029318820266329797,0.000859593221809396,0.0031055949343823386
1062,0.004609805717547544,0.0016767086299441052,0.0044100312750999055,0.0027333226451558,0.004682984295275589,2.1930341909892626e-05,0.004475712205470939,0.053933121370015526,0.002908781580712838,0.005305928660210402,0.04581936236144936,0.0020994139672095846,0.0034484529596183755
1063,0.0002205914316687485,6.386341367285257e-05,0.0003243083659240087,0.0002604449522511561,0.011902356871050701,0.0001416660990859464,0.00040613833448488457,0.004826702042562114,2.3297052607840207e-05,0.0003195189108322616,0.005160144312398532,2.662708932477109e-05,0.0002472678524548799
1064,0.0009086569189117322,0.0004371802605410702,0.0014461847001100425,0.0010090044395689723,-0.02343284204033674,0.0005490980860872741,0.0006098447745761515,-0.006776013658816038,4.591436110457092e-05,0.001934762910686949,-0.026768046892359693,0.0007165283344313655,0.001793946415067027
1065,0.0001711077207027234,6.074163457473839e-05,0.0002633958151245415,0.00020265418054980314,0.011167134271502706,0.00012470488783766775,0.00039692488962927985,-0.005696519591430773,3.2450335455291857e-05,0.00018418411680709568,-0.005006963194503644,2.506968043125557e-05,0.0002090784389372491
1066,0.000829172149235391,0.00041848316557147047,0.0007594783610797018,0.0003409951955082313,-0.02421577468938788,0.0005864037438075842,0.0010206088737354513,0.01893494648277534,0.00035853219830561667,0.0007357095840686556,0.01762139479727254,0.00031051355460121055,0.0005221166254349985
1067,0.00010037629126768977,3.398471045031511e-05,0.00022750676832087682,0.0001935220578705617,-0.000236588828102588,5.5974273660552853e-08,0.00033036359852067765,0.009699962528168453,9.408927304821457e-05,0.00016350283291732826,-0.0027944380524481584,7.808884029070207e-06,0.0001886538735246246
1068,0.0020618617048291377,0.0007609737174807766,0.001187072298541499,0.0004260985810607224,0.01128994963251924,0.0001274629627049384,0.0005261642234267727,-0.03454099795453149,0.001193080539694913,0.001390071441920604,0.03102221220420304,0.0009623776500424785,0.0016449812302771205
1069,0.0032063534914803515,0.0004473099371165394,0.0016792848612455409,0.0012319749241290015,0.015034947368107898,0.00022604964236150327,0.001321169098978392,0.03068922571211656,0.0009418285748095112,0.002986850625288362,0.013192861485602204,0.0001740515941786036,0.0007298348594698689
1070,0.002013814821729021,0.00034413767404721057,0.0008823320758860239,0.0005381944018388134,-0.011266559200000581,0.00012693535620711405,0.00036403284336328223,-0.027463698603049824,0.0007542547409591371,0.0017718086157472168,0.012297273070701904,0.00015122292497538048,0.0005111547685475726
1071,0.0016241495403661599,0.0006270891180037245,0.0008157190763022163,0.00018862995829849183,-0.014030135154064264,0.00019684469244152236,0.0004263459366192768,0.01178789817932077,0.00013895454348589187,0.00031765325700172653,0.03931244228083283,0.0015454681180837593,0.0017031580352856457
1072,0.004539219593568289,0.0006126331990229014,0.003269658820471699,0.0026570256214487977,-0.03571655829343782,0.0012756725363288757,0.006272120613826093,-0.022274576930522264,0.0004961567774339759,0.00307178806370878,0.008128362892135439,6.60702833058524e-05,0.0004650677838802242
1073,0.00010437906545301967,2.907667795674455e-05,0.0008856413432751786,0.0008565646653184341,0.004422599157378535,1.9559383306999578e-05,8.234455991518175e-05,0.0027345875057244355,7.47796882683005e-06,0.0011964985711210296,0.0077583942756484685,6.019268173640402e-05,0.0013780808987893245
1074,0.000897966261427352,0.0003839282801979908,0.0006789487598728069,0.0002950204796748161,-0.0056871472211121685,3.23436435145652e-05,0.00016406989208450629,-0.02601596597038209,0.0006768304853719265,0.0009716593286993591,-0.021038315324837402,0.0004426107117074807,0.0009011170588345552
1075,0.0002516521176387787,9.713293493548066e-05,0.0009561285856730292,0.0008589956507375485,0.00968522524500766,9.380358804644828e-05,0.0006055649394488549,0.0067843506152256185,4.6027413270421924e-05,0.0007432486883179878,0.012311287645476027,0.00015156780348957177,0.0015195721292522446
1076,0.00036201265716551134,0.00013513807527298916,0.0019392835134677266,0.0018041454381947375,-0.0014263655280881608,2.034518619797865e-06,0.0037858664990345625,-0.008114965198408701,6.585266017145042e-05,0.001436554237433496,0.018371909182986406,0.0003375270470277192,0.0005954298039351213
1077,0.0025714277046089418,0.0016218539219304828,0.006158110949780434,0.004536257027849951,-0.02653859881139197,0.0007042972268722636,0.002175203033109474,0.04559834127451844,0.0020792087269871917,0.009344399677721715,0.045629549766919394,0.002082055811931993,0.006954730138510112
1078,7.356905616306975e-05,4.399028981831125e-05,0.0002997158056233055,0.00025572551580499425,-0.007951510905629261,6.322652568224729e-05,0.00020751262614571164,0.0058991640203082335,3.4800136138435356e-05,0.00027010556505058236,-0.005826165774689146,3.39442076342511e-05,0.0004215292256736225
1079,0.004051322782418487,0.00360339101566276,0.004381980825764131,0.0007785898101013711,0.057728813201298024,0.003332615873630429,0.0043404570910740015,-0.060937246094709525,0.0037133479616072718,0.004499439891115564,0.06135315160406039,0.00376420921175058,0.004306045495102828
1080,0.00030648540693178905,0.00013385221896489163,0.0004819937051696958,0.0003481414862048042,0.017002606475463682,0.0002890886269598658,0.0008717078877281681,0.009985579805874037,9.971180405932145e-05,0.0004460841017476236,0.003571585904751625,1.2756225875487637e-05,0.00012818912603329569
1081,0.00017072247045057942,3.501001251722998e-05,0.00023396438890858443,0.00019895437639135444,0.00040835700007928156,1.667554395679005e-07,0.0002351122866792732,-0.0012242186492429324,1.498711301395339e-06,0.00011597717599531876,0.0101668368144099,0.0001033645708107267,0.00035080370405116135
1082,0.002206843619414811,0.0005972625122547074,0.0013979287947379533,0.0008006662824832459,0.010516883099847092,0.00011060483013580757,0.0013444749723958704,0.026914616878751074,0.0007243966017300707,0.0014831287761222223,-0.030931959279981235,0.000956786104898244,0.0013661826356957674
1083,0.01655095030612097,0.0052779442894851,0.007026362077684145,0.0017484177881990455,-0.1067639912319853,0.011398549823783632,0.01426467954866617,0.05426161642707046,0.0029443230172786494,0.003471078861850052,0.038612951549874104,0.001490960027393018,0.003343327822536213
1084,0.0006316411967736135,0.0002387426019836806,0.0014599034360044394,0.0012211608340207587,0.017942277499492974,0.0003219253218689211,0.001999319002310096,-0.01964972299381432,0.0003861116137338083,0.0008086357929606436,-0.002861969662377176,8.190870348312451e-06,0.0015717555127425786
1085,8.226324086257897e-06,4.0987206197199795e-06,0.0005929666168392375,0.0005888678962195175,3.916303448948065e-05,1.5337431324979889e-09,0.0005098710689295238,-0.0025831344366967672,6.672583518052555e-06,0.0007227560851127413,0.002371085109824502,5.6220445979748845e-06,0.0005462726964754472
1086,0.0005610963508362321,0.00016599058435392186,0.0008365463443035978,0.0006705557599496759,0.001737645847318209,3.0194130908878236e-06,0.0009833332503562664,0.02030592779426726,0.0004123307035861501,0.0011426080757822588,0.00908964445865678,8.262163638472764e-05,0.000383697706772268
1087,0.0013471851100349541,0.00029669440833868244,0.0016244904484155054,0.001327796040076823,-0.02668270188422902,0.0007119665798426267,0.002322267920051413,-0.01163592823867757,0.00013539482597568764,0.0010828558796756038,0.0065361930202181675,4.272181919773299e-05,0.0014683475455194994
1088,0.0010628835652191082,0.00043390486252566546,0.001433451580383031,0.0009995467178573656,-0.01844663283738045,0.00034027826303706377,0.0013464176859341315,-0.018685546149933372,0.0003491496349214973,0.0004914072714895523,-0.024744427445757517,0.0006122866896184354,0.002462529783725409
1089,0.0006776539573575269,0.0002715059847580766,0.0007463969187719485,0.0004748909340138719,-0.01048153169096458,0.00010986250658873153,0.0005092606394321297,0.014223939825318586,0.00020232046415435967,0.0004900188525009952,-0.022412830779063163,0.0005023349835311386,0.0012399112643827204
1090,0.001047556004785788,0.000546491476896338,0.0008540408209393169,0.00030754934404297884,-0.006379881708454555,4.070289061386401e-05,0.00015929012125448505,-0.027835307673903794,0.0007748043533004623,0.0013644663039243943,0.028704828631689102,0.0008239671867746878,0.0010383660376390713
1091,0.00033828151557790953,0.00022330390090537686,0.00032167631591769236,9.83724150123155e-05,0.014788220029425031,0.00021869145163844195,0.00034349062256722185,-0.017943127287415497,0.00032195581685245944,0.00038901766910492963,-0.01136945179968771,0.00012926443422522915,0.00023252065608092565
